0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.08801283532003312,0.991794466403162,2429.428296925609,0.991794466403162,0.7604202268678995,8.068395256916995,5.698092750265789,2.370302506651206,2.949575676311374,0.046272846791634216,1.0005642496991989,-0.37995809087213894,0.7473647679341021,1.0440734820962967,0.09385108869065287,1.1421343873517786,2468.8698447240695,1.1421343873517786,0.7852204520439815,8.082782608695652,5.724106682957,2.3840555398077696,3.0105590038556262,0.05070790532581358,1.0597426443392877,0.42254277401719864,0.7851105429483362,1.0496282669748451
0.10695752259838459,0.6936126482213438,2460.7669190571796,0.6936126482213438,0.8324860058169521,8.092695652173912,5.778595580293349,2.3141000718805627,2.709589237011362,0.06199821219783824,0.8113880872669464,-0.5055685884691149,0.8358221472793008,1.0487008002508484,0.120960341951913,0.9271778656126481,2482.8569587986112,0.9271778656126481,0.8801235452181744,8.111146245059288,5.843968620823669,2.343224468609942,2.8188104560474576,0.07406405058217258,0.9266159266088688,0.610000692123395,0.890433423985112,1.0527363518481154
0.11297506575637802,0.8187351778656127,1632.0237091258589,0.8187351778656127,0.8358840572105022,6.871351778656127,4.567589743868208,2.303762034787918,2.724341344313723,0.06312761751807223,0.8139844014083862,-0.5140917617123992,0.8436911240512386,1.0177279495487308,0.12375264178474904,1.3110830039525692,1684.611218707605,1.3110830039525692,0.8855746567664727,6.901438735177866,4.622860415083474,2.3279907277805,2.8516132073617593,0.0758409875575533,0.9482468532700502,0.6193725091619274,0.8971326346256984,1.0358950863435439
0.06591111387461138,1.1068616600790513,4834.9636911967245,1.1068616600790513,0.7573698819159689,8.345264822134387,5.870093986175836,2.4751708359585516,3.102376090496638,0.04565432812796415,1.0281124920764384,-0.3812330702135211,0.7657782604131245,1.056600779001187,0.07073816644534363,1.315604743083004,4953.939227936214,1.315604743083004,0.7817016017838525,8.3640790513834,5.885704726238472,2.487430846822363,3.1861815576670063,0.05008808820188232,1.1027945740010254,0.4181840196375884,0.7986019270350615,1.0635123192898246
0.09411219109812682,0.7197154150197628,1685.1115824413528,0.7197154150197628,0.8038257491343936,7.0701501976284575,4.785062293157541,2.2850879044709176,2.7610921850557473,0.054872670798526105,0.8782927751306193,-0.42468081435865523,0.7705475512016258,1.0135483423644036,0.10321318214626068,0.9153833992094861,1694.4880419017395,0.9153833992094861,0.8343832327926446,7.091541501976284,4.82313620319887,2.3035047879270096,2.8655101052385055,0.061481507145200565,0.9755347150610048,0.48786193039478964,0.8195045903883242,1.0179132282106411
0.08389233126591572,0.7372173913043478,5206.86855259517,0.7372173913043478,0.8296113408234124,8.23892490118577,5.76018020725115,2.478744693934621,2.897061280204384,0.060912170850974084,0.8104724688807055,-0.5338684337259376,0.8756593991311867,1.0577288265186957,0.0949434815729038,1.1074150197628458,5376.789577495534,1.1074150197628458,0.8660196662672366,8.268616600790514,5.808755848465967,2.5058893737825,3.0166699436013937,0.0695330288999538,0.920405703908226,0.6181336976628926,0.9129529637822551,1.0835912090476383
0.11582019541002046,0.5953596837944664,1151.6981948334758,0.5953596837944664,0.8322838087743458,6.884134387351779,4.700868975317978,2.1832654120338004,2.610854013013419,0.061596888419708826,0.7951591036373965,-0.4629769720682493,0.788956023382383,1.1192884607824811,0.12702143011139058,0.7471620553359684,1170.9789248330612,0.7471620553359684,0.8597691699604744,6.906687747035574,4.761105166708705,2.205510658803513,2.7107166107594374,0.06815263673188814,0.8862220616955152,0.5261589921898483,0.8318801609227056,1.127591269450854
0.08121866587511131,0.7107193675889327,5987.562818868797,0.7107193675889327,0.8220120101644399,9.517233201581028,7.074579028772297,2.44265417280873,2.9086468448111544,0.05933112182884996,0.8401505733490876,-0.4951071142573047,0.8497640715241769,1.1807741142787394,0.09271463600431189,0.9524743083003953,6112.448310169169,0.9524743083003953,0.8597008781499831,9.549122529644269,7.15781289999247,2.4692872051800934,3.0111838470179655,0.06921954841171891,0.9295145996878885,0.562736143660655,0.8859541728015308,1.2076826559258111
0.15382610495399082,0.45405533596837944,820.5814670408224,0.45405533596837944,0.8445259671275017,8.147067193675891,6.188821642572159,1.9582455511037309,2.30320678074705,0.06420541031060363,0.7303764134980609,-0.424733626820912,0.7070226672939682,1.3547011415537966,0.16857203105813243,0.6394624505928854,826.356048865434,0.6394624505928854,0.8777713089979075,8.161264822134388,6.220646774640487,1.9912682265286066,2.4290974617098104,0.07282512394908751,0.8449923425311481,0.5022474915523056,0.7685650937686052,1.3763481810665026
0.10260966651564624,0.6115177865612649,3125.549780918005,0.6115177865612649,0.8307799145293775,9.054015810276681,6.713604715822963,2.3404110944537164,2.7382232262026736,0.06100944695723594,0.8045243950731034,-0.5011198872061898,0.8379328391397582,1.1157279874936745,0.11019215572810073,0.7524110671936759,3155.3106477607676,0.7524110671936759,0.8571664681761868,9.06795256916996,6.748962999423072,2.3665769850114358,2.828565958561044,0.06735967624195706,0.8844948727068822,0.5539944007881364,0.8676198227195033,1.1227099387355999
0.10449007633301566,0.6390592885375493,3504.0774100248614,0.6390592885375493,0.8161375553043071,7.852656126482213,5.423041616814581,2.4296145096676325,2.8444435093431517,0.05754698515164163,0.8390508712615322,-0.5225758915793579,0.8641078033326499,1.0237861398499863,0.1118393300942055,0.8471462450592885,3640.7139528976904,0.8471462450592885,0.8416777493606138,7.87203162055336,5.453280476766769,2.4564521662157466,2.937761371821923,0.06334269370155535,0.9414483123025618,0.5692434627123233,0.8889204858013701,1.0317203850171441
0.09791683194550765,0.7375731225296442,2654.001671414571,0.7375731225296442,0.8026344532166527,8.93099604743083,6.600127750689188,2.3308682967416425,2.8070594218514477,0.05449983729966544,0.8805745385153103,-0.4451762428103184,0.7974010795464352,1.1603170399486435,0.10583791954256433,0.9735019762845851,2716.9884850925173,0.9735019762845851,0.8362117208926416,8.953707509881422,6.6345229909027275,2.34447114357097,2.901002225727684,0.061899705478917,0.9659435243542277,0.5003689775063015,0.8353979629905918,1.1712332343625917
0.16341989132778204,0.5975968379446641,536.5145111078369,0.5975968379446641,0.8557074937559848,6.372332015810276,4.393971992143952,1.9783600236663237,2.2727530024339524,0.06736959527566434,0.7155166420545785,-0.46741206590184103,0.7470767306396173,1.1704910268066242,0.1752520966739052,1.0992569169960476,555.9013405100875,1.0992569169960476,0.884785153459936,6.412079051383399,4.469700021204691,2.0234608215192136,2.376215492637369,0.07510300476495489,0.8178462745148819,0.5419366816070715,0.8001986884703745,1.215106231754479
0.08295471086878409,0.760806324110672,3466.6678484059785,0.760806324110672,0.7956420057995506,8.81905138339921,6.4141073224807705,2.4049440609184383,2.8984664697326927,0.05313735646996069,0.8919069766646405,-0.43960770921221687,0.8010788582973459,1.205829906418833,0.0918569081222953,1.0786403162055336,3587.89636717606,1.0786403162055336,0.8302366748341172,8.84189723320158,6.4548545692215455,2.4237286916990057,3.0035924346326612,0.060369430959485604,0.9931191260538658,0.5029069112418048,0.8451871031855169,1.2513227499468942
0.07282090181068288,0.9933992094861659,4134.1943172646015,0.9933992094861659,0.7866854097171232,7.905241106719368,5.405540540985315,2.4997005657340536,3.0363108377271217,0.05142906334153903,0.9485499233999444,-0.4297861499976058,0.8065428618816014,1.0277756482412772,0.08145854589198394,1.5284110671936757,4189.448480295419,1.5284110671936757,0.8233172067995598,7.932648221343873,5.453814749293431,2.524969456450562,3.1558597617536805,0.058946937854721305,1.0808609621460512,0.498076986609081,0.8539420113575493,1.0351306880676245
0.13758309675201924,0.3941501976284585,461.78723926018233,0.3941501976284585,0.8595810120065874,5.125596837944665,3.064219877623032,2.061376960321632,2.3284290219852197,0.06795233897018946,0.6611819593351695,-0.5164515896798169,0.7995170785180482,0.9872500697418418,0.15571319883141432,0.6160316205533597,470.80827229787116,0.6160316205533597,0.8952853754940711,5.137391304347826,3.116133435777608,2.085832604516625,2.420553190625065,0.07804919845646706,0.7519360037530352,0.5991095250476931,0.8477527515439712,0.9949362807072298
0.10048831633051603,0.4797865612648221,2030.8044078602875,0.4797865612648221,0.8384995277315483,6.956102766798419,4.597263908287396,2.358838858511023,2.7025361336564746,0.06254982012797308,0.746292576945042,-0.5224090954928807,0.8505779829085388,1.0032722555570603,0.11112602690246687,0.5874466403162055,2053.095230855506,0.5874466403162055,0.866639320063361,6.974545454545454,4.64332477268264,2.385888518465079,2.7743637226362985,0.06973009433048478,0.8118895434261356,0.5798320466599279,0.8801742738942541,1.006552471374815
0.09110418147448014,0.6745770750988143,2171.914966031664,0.6745770750988143,0.7978744218938594,7.350118577075099,4.9317285816458405,2.4183899954292585,2.84498051557099,0.0538747416323151,0.8500690748948193,-0.4648938365112826,0.818282993839308,1.0926369485160092,0.10421420337765003,1.0409802371541501,2209.4667651133454,1.0409802371541501,0.8404402983206053,7.371098814229248,4.984782256900618,2.4363403363701392,2.960417926272505,0.06264606166543543,0.9692451901942263,0.5407242780546336,0.8651693265907436,1.1159934458652052
0.12453430686309738,0.4781422924901186,1877.7102354536435,0.4781422924901186,0.8607268236705576,8.414695652173913,6.2463669568308795,2.1683286953430336,2.5055198087662998,0.06930881335883571,0.7101211036755608,-0.5312686785516572,0.8338841266971049,1.085081990225565,0.13446353006608447,0.6344664031620553,1903.7727114074103,0.6344664031620553,0.8855797217781873,8.43987351778656,6.290526235066231,2.2081485734640354,2.623013825808841,0.07682865095310258,0.8137189628143121,0.5870551419934751,0.8657112977047429,1.1032668549426594
0.11166372866315674,0.6496205533596838,2832.650999575224,0.6496205533596838,0.8519185018617244,8.353399209486167,6.050654355375709,2.3027448541104567,2.685196640278761,0.06742453669238478,0.7583551841501721,-0.5447904359233424,0.8626998321185948,1.050802998415889,0.12190272642909589,0.9635731225296443,2877.012990171306,0.9635731225296443,0.8875727505231341,8.380932806324111,6.117146500128031,2.335745026386535,2.79404223494965,0.0769582750104338,0.8645043667571981,0.6274225772219189,0.9014024262718371,1.0619464082309307
0.1868626184442813,0.5469407114624506,930.0153750482389,0.5469407114624506,0.8657429773378622,8.31391304347826,6.340700448478091,1.97321259500017,2.293270009515825,0.07113534657403087,0.706256184167514,-0.5220865142361921,0.7981981406042876,1.1695401316490754,0.20075086840913,0.849296442687747,939.4450446801076,0.849296442687747,0.9002387137159515,8.34099604743083,6.395075098431663,2.000348770457653,2.4076497743006193,0.08042906693032005,0.830686455738398,0.6178320097210992,0.8525377149409911,1.1960821710879452
0.10800778940461497,0.4583557312252964,2648.6463334199143,0.4583557312252964,0.8346342854076869,9.325881422924901,7.057145457341433,2.268735965583468,2.593649543122567,0.06189059440301922,0.7415868404796244,-0.5139264828425207,0.8311541199274092,1.2578105021273407,0.12165500876439249,0.5681581027667983,2696.671065486757,0.5681581027667983,0.872003348058591,9.340268774703558,7.124920670791034,2.320932014178143,2.706787853139507,0.07136205797845392,0.8226891183803056,0.5778321327940574,0.8661234212826527,1.3071587996762024
0.08998002855848396,0.8871541501976284,4882.547028595955,0.8871541501976284,0.7967579537321738,11.201415019762846,8.842977095563416,2.358437924199431,2.8716991805623673,0.0535166602732205,0.9134504679711763,-0.45294685990315786,0.8108816466031272,1.2305757603486898,0.10125083160180601,1.286482213438735,4945.502835058381,1.286482213438735,0.8366091062901293,11.232758893280632,8.895625089938154,2.375405381253478,2.984431878771651,0.06227480187384364,1.0201597698369735,0.5249354908764309,0.8567409952362612,1.2386848105963297
0.08718730141073912,0.8964031620553359,3415.792963213789,0.8964031620553359,0.7884661999699341,9.683122529644269,7.22317901605896,2.4599435135853085,2.9669474316038853,0.05215553603845888,0.9000659014316678,-0.43229449282078286,0.8003016701297488,1.100032071237603,0.09904563270790046,1.4678260869565216,3448.776774980789,1.4678260869565216,0.8377688116818551,9.709407114624506,7.272024158023396,2.4755064096066324,3.096516596932287,0.06207514566478375,1.0268804020198194,0.5255681945282952,0.8630962799598131,1.1124725304763907
0.10433240825508913,0.49874308300395254,2958.8357158962463,0.49874308300395254,0.8265230661921199,9.727865612648221,7.435147878418855,2.2927177342293668,2.662668453504776,0.059926305559709236,0.7730304219188903,-0.4940350911959432,0.8225210914208384,1.2264475132978339,0.11608595241294192,0.64499604743083,3096.4293389683053,0.64499604743083,0.8696955198254431,9.766387351778656,7.4775254563947025,2.3281317175200376,2.794757730458153,0.07053407098555335,0.8733646529834362,0.5696731240264175,0.8661580081933551,1.248547873387806
0.1614193619022325,0.3877707509881423,1092.3776969604892,0.3877707509881423,0.8653052098796344,9.041636363636364,7.03665137875559,2.0049849848807737,2.286267575580591,0.069707429374887,0.6575695232243256,-0.4895721161707024,0.7692383026808823,1.2508393510781102,0.1767830408848756,0.5432727272727274,1096.442515125184,0.5432727272727274,0.8978047895838177,9.072031620553359,7.089419220248447,2.0488850206015536,2.407486776315945,0.07903270215125995,0.7535074685963938,0.5748314098632049,0.8232904805561092,1.2600936983846203
0.09573569004358762,0.6469328063241107,2977.8947837663572,0.6469328063241107,0.8162153618193516,8.96318577075099,6.568664669020087,2.394521101730901,2.8207605851927218,0.05755131411430982,0.8262210905789199,-0.4704985589804853,0.8209279315844304,1.0983315997176213,0.10642039163242667,0.8952094861660079,2991.555235663387,0.8952094861660079,0.8521971777583031,8.985233201581028,6.624643943695276,2.4157057675282685,2.9281139789053383,0.06584684526952682,0.9239619343529516,0.5410379573920224,0.8638897307464685,1.101418159378256
0.12494310712556049,0.6644584980237154,1347.105447420793,0.6644584980237154,0.8186519011920547,7.8782292490118575,5.622523490212623,2.2557057587992353,2.665853870940521,0.058131394254825774,0.8241832984422017,-0.4658377021221838,0.7981170186072979,1.0941225802942762,0.13745152687903264,0.9720158102766798,1363.8240504238972,0.9720158102766798,0.8569821362435173,7.905422924901186,5.680355851520392,2.2774362189222024,2.754960071961495,0.06700024935779121,0.9239957435030526,0.5514247647737602,0.8529018140555715,1.108517458353273
0.10174026615007264,0.5914545454545455,1804.380361227151,0.5914545454545455,0.8224324725526772,6.976181818181819,4.705715500091641,2.270466318090177,2.675264623930535,0.058918553774804,0.8123043090709153,-0.47684505904799185,0.810544114364958,1.0107754342977762,0.10902968470058898,0.712505928853755,1819.3413618498587,0.712505928853755,0.8446054549031532,6.989122529644269,4.746752370972079,2.2925110853959056,2.754357688778179,0.06441838700361334,0.8856445741434014,0.5261005475366697,0.8422324834334333,1.0143016458656837
0.1138225949475855,0.6870592885375495,1962.0806895614187,0.6870592885375495,0.8142813143585522,9.003501976284586,6.714577178203524,2.28892479808106,2.705155329194321,0.05723806987856618,0.8336348502874532,-0.4518329367758208,0.7894112450052101,1.1465979955852181,0.12429224540299022,1.1026719367588933,1972.1892889069427,1.1026719367588933,0.8457043010352473,9.022577075098814,6.764755597652679,2.3213004420901755,2.8514540773837913,0.06408425199134943,0.9700719835542099,0.5227175166496175,0.8385611770813348,1.1590985169946353
0.0958249137465044,0.836513833992095,2264.760895951132,0.836513833992095,0.8184733638795019,7.121573122529645,4.766768122588971,2.354804999940673,2.7828576957979663,0.058299404057018764,0.8441594989382573,-0.49304035588087264,0.8348996402464421,0.9949355533393429,0.10489400628036682,1.2980553359683795,2331.9388783137056,1.2980553359683795,0.8559193890508469,7.150418972332016,4.819572774566069,2.3710525271661176,2.8823710502118782,0.06672430159151727,0.9536361227532414,0.5759548757819425,0.8810332893080454,1.0032334859682093
0.08638154022090644,0.7991462450592886,3891.681336092325,0.7991462450592886,0.8166044869901647,8.135130434782608,5.7091325902883945,2.4259978444942143,2.8380367578864787,0.05787676341942985,0.8352400399612434,-0.4991715482322182,0.8454005291113398,1.0375188414417358,0.09534000831133123,1.221628458498024,3959.8942055886114,1.221628458498024,0.8474383030393261,8.163699604743083,5.7564079489869675,2.4537435497938938,2.964881308424065,0.06506648615038509,0.9593911413623049,0.5526543153645787,0.8764816306452066,1.0432702347137646
0.09569473980221531,0.6872490118577075,1871.8879182123658,0.6872490118577075,0.8019162355996117,7.516023715415019,5.199421901039213,2.3166018143758067,2.7482426096644055,0.054537957653276445,0.8553004860042579,-0.4414385496333565,0.7858625208753368,1.0314639428886618,0.10651825037104157,0.8541343873517786,1894.0168272058327,0.8541343873517786,0.833585596155417,7.566861660079051,5.226734071751593,2.3401275883274586,2.8441025414851913,0.06117987470511958,0.9329492587539738,0.5025580989555386,0.8306073459688905,1.0429886004280293
0.19037012545110843,0.5662608695652174,1523.0551541185555,0.5662608695652174,0.8476420899070516,11.333501976284584,9.336213065031478,1.9972889112531085,2.3241813915661087,0.06524871052508241,0.7486751797595755,-0.4755152148178844,0.7628986036507852,1.2231566116555037,0.20096829733318758,0.8046166007905139,1538.4503906131604,0.8046166007905139,0.8743654428380772,11.363288537549408,9.379011168301728,2.031176051115783,2.4252273339265393,0.07244123364794683,0.8455552847657952,0.5267125863799159,0.7988887238924213,1.2562631677769902
0.09901012695089753,0.7191304347826086,2368.960489559133,0.7191304347826086,0.7928386368204271,9.346624505928855,6.983266572444595,2.363357933484258,2.816757365179228,0.052820432108877546,0.8755363224749411,-0.4221750610055154,0.7756008858396718,1.119375735072341,0.1093777592526051,0.8663715415019763,2400.089996500566,0.8663715415019763,0.8251265193947548,9.373122529644268,7.022104289285603,2.381324542129852,2.9034713184270156,0.05917412333533452,0.9500521610713641,0.4825003093534214,0.8220880677961069,1.1321359372957474
0.08536707213048166,0.7824822134387351,1728.8844155406157,0.7824822134387351,0.7551726718294494,8.925644268774702,6.6603335734694475,2.265310695305256,2.816811966430609,0.04699190060326338,0.9273016711178163,-0.3154096446750556,0.648248616453465,1.2478050782156622,0.09354855023512318,1.0078102766798418,1749.861984407043,1.0078102766798418,0.7885054137678179,8.955288537549407,6.690266177248133,2.2679523438610496,2.903863393304314,0.05186026041873576,1.0088815368869157,0.3675507078079248,0.7079747726489583,1.2648085012754393
0.0743802442781484,0.8335573122529643,4611.0835153857115,0.8335573122529643,0.7859991660596264,8.618711462450593,6.1551822518963695,2.4635292105542224,2.9794076749370815,0.051182436380598266,0.9206545328678548,-0.4412361764056771,0.8125926431046286,1.0551514599181,0.08157135502819916,1.0404426877470354,4669.5445629021615,1.0404426877470354,0.8145915934069387,8.64594466403162,6.1973748982113515,2.4835601367465308,3.07189317516829,0.05685396874993025,0.9989353253861498,0.4960057810470593,0.8500618535959646,1.0602753175143165
0.07998432732896937,0.7353122529644269,3780.912542054692,0.7353122529644269,0.7917122155897602,9.007296442687746,6.5775190692242935,2.429777373463454,2.9089056595674476,0.05227619785610505,0.8932079895500632,-0.4411522566490132,0.8057375220704011,1.0690521110397286,0.08578924438750801,0.8729486166007905,3829.1961541566725,0.8729486166007905,0.8109803395912858,9.02599209486166,6.603460955758994,2.4506449235382015,2.976923921565887,0.0560359732091246,0.9590315939473809,0.482479855795206,0.834846644231679,1.074567526125267
0.12148159340092801,0.5508853754940711,1084.7540006458553,0.5508853754940711,0.8084523205694562,8.511581027667983,6.399403608968643,2.1121774186993414,2.5162245202230316,0.05583115265487219,0.8077636790556411,-0.3734740913984678,0.68248959389594,1.2625854525206495,0.13218608683153932,0.6695335968379447,1100.8856793289187,0.6695335968379447,0.8323797757229983,8.526134387351778,6.4254998183523275,2.1367907093426344,2.6001153111796196,0.06075855909548437,0.8763896283298929,0.4302992173193541,0.7353068845635987,1.2872909089229698
0.15059367151494318,0.6331936758893281,1683.1690610383835,0.6331936758893281,0.853085749434087,7.736466403162055,5.566741618349614,2.1697247848124412,2.4989210376618294,0.06751645283810534,0.7491890167807025,-0.5666715151161398,0.8589974067352373,1.0759241674145412,0.1604792736021497,1.0629565217391304,1742.6382756097485,1.0629565217391304,0.8778224026612773,7.792284584980237,5.6488631937633755,2.2122181760745017,2.6194066424157834,0.07443502698504452,0.8795133459230288,0.625790278326395,0.8876032833457851,1.0824073940134946
0.14068123682607134,0.5586877470355731,1456.7469592370542,0.5586877470355731,0.857880128056087,6.952964426877471,4.744820158358188,2.208144268519283,2.536590827880263,0.06863287112749769,0.7246476110131426,-0.5699519982386678,0.8652235464313268,1.0281805495335652,0.15051989513974595,0.9485217391304348,1521.0814800977,0.9485217391304348,0.8834561264822135,7.001581027667985,4.813923534353582,2.2453083690083986,2.663380399798654,0.07517883267308391,0.8589349098985102,0.6329300585646539,0.894748727662634,1.0324677172163865
0.15741510900029682,0.5414466403162055,1117.2899643093665,0.5414466403162055,0.8552955019405146,6.963707509881423,4.898236131845973,2.0654713780354497,2.366860313654823,0.06782299530199994,0.7306926071447979,-0.5522654018008549,0.8329435601906878,1.0592337550301179,0.16710835338780483,0.867794466403162,1147.0501830633382,0.867794466403162,0.8809205301092768,7.011098814229249,4.975999901660792,2.1107041361570014,2.492500398978496,0.07513081085472355,0.8644731983556493,0.6099505738485391,0.8641352297882818,1.065000504609873
0.1903741210142324,0.46041106719367586,952.245360820568,0.46041106719367586,0.8765736034505343,6.754181818181818,4.685214100574536,2.068967717607282,2.3437825792623124,0.07435510022474517,0.6675965606544537,-0.6014155349891879,0.8653138058136294,1.0250260216203617,0.19965825805746068,0.5934545454545455,976.7187736541931,0.5934545454545455,0.9016124859615396,6.779256916996047,4.739171771329371,2.1053319866901594,2.4201164066241865,0.08201606861535098,0.7457991520970125,0.6579409222606437,0.8898146972266973,1.03886784716424
0.15243775456576417,0.5002213438735178,1472.0173176355427,0.5002213438735178,0.8622119540734374,7.170814229249011,4.971418239230964,2.1993959900180475,2.5055659635271317,0.06973523653593355,0.7057700217417022,-0.5815607153671636,0.8694495840456208,1.0286113128992942,0.16391856645159275,0.7464347826086957,1512.7473420902336,0.7464347826086957,0.8980854684956987,7.1960158102766805,5.0448706654125886,2.237030980663634,2.604620685035936,0.08017111206236623,0.8083031591904858,0.6631001052613364,0.9043397097492893,1.0373616190439134
0.13528914908840944,0.6774150197628458,3751.2141547764686,0.6774150197628458,0.8571169173537461,10.982442687747035,8.693264436277769,2.2891782514692656,2.616938357359195,0.06893958906671606,0.737971370044091,-0.6042346031781091,0.8938742192220935,1.1600918288516429,0.14753118142761174,1.2552411067193676,3884.1425046471386,1.2552411067193676,0.8992068821204371,11.015999999999998,8.779561969108867,2.320621877476164,2.7397376452559916,0.08056427591655638,0.8801499733177283,0.6935293375204179,0.925385511172337,1.1897795479131235
0.05705990720054992,0.6617233201581028,30161.550226612115,0.6617233201581028,0.7788973444748382,9.301754940711461,6.648581959122432,2.65317298158903,3.1292742155805726,0.05064081561744665,0.8729488956627398,-0.4767583087709515,0.8560891553223391,1.0376378035980045,0.06528869127778905,0.8463873517786562,31230.0565202651,0.8463873517786562,0.8192770196555363,9.306719367588933,6.665393432813613,2.6696804741506073,3.252354301187797,0.05797879799938848,0.9710118720851473,0.549585561208109,0.8955532868150172,1.041658903621086
0.11720714449530535,0.40290118577075096,1303.9729918647026,0.40290118577075096,0.8431126249709371,7.522237154150197,5.302944323156234,2.2192928309939632,2.535932946174758,0.06372724883777503,0.7089612680409549,-0.4983667648194882,0.8110795584283693,1.0685500833353256,0.13020933631208112,0.4940079051383399,1313.8420556061283,0.4940079051383399,0.8790158567774935,7.541533596837944,5.369444655220887,2.248545670044337,2.6289249917901047,0.07310260178590956,0.7880040704289316,0.5749682222224121,0.8562910973954563,1.0829642602027991
0.12431008039494446,0.8640237154150198,2158.298187218947,0.8640237154150198,0.8295160427904161,8.852830039525692,6.50440115057677,2.3484288889489218,2.782985097282304,0.061160677190484375,0.8270094715020099,-0.5048124130379597,0.8432124851502364,1.0796224459036465,0.13230571950819414,1.3815335968379447,2187.8915867620403,1.3815335968379447,0.8699321159658755,8.874877470355731,6.543119204940454,2.3646628284431417,2.9220514689367736,0.07062682594188764,0.9720937716531829,0.5981258101935012,0.8921329484002885,1.0933515247929522
0.10976281797872176,0.6707667984189722,2885.2809213072996,0.6707667984189722,0.8079190015762905,10.208237154150199,7.839801557865641,2.3684355962845562,2.772068219303266,0.05585020411861725,0.8386388733703197,-0.4691331890790717,0.8134431936622877,1.1467437558484144,0.12349135202862098,1.0634308300395257,2909.0970100351724,1.0634308300395257,0.8519466665635463,10.234624505928855,7.908517798827528,2.40506051051408,2.9066683266046156,0.0656198983267978,0.9709394732181856,0.550811285749905,0.8634856366742637,1.1678208018490992
0.1093738906716243,0.9667667984189724,3092.450846662589,0.9667667984189724,0.8010646813945024,10.475667984189723,8.088967005052902,2.386700979136821,2.816466597539668,0.0546039250194727,0.8848891164352034,-0.4625910992031895,0.8117495657675797,1.1591102014998529,0.1251219127310222,1.4609328063241107,3182.311908436538,1.4609328063241107,0.8522992181386043,10.514403162055336,8.177871215770871,2.4080394017197198,2.9386682431735522,0.0657449376002928,1.0263183543425778,0.5579509779018289,0.8694929457531013,1.2200127168220503
0.10966594197690949,0.994885375494071,2909.607543613388,0.994885375494071,0.8019741683822501,10.221304347826088,7.846507858850761,2.374796488975326,2.8033407306579754,0.054838537669925885,0.8792606295115455,-0.46051031651265695,0.8084815381193676,1.1481923966366252,0.12503558387101812,1.4484110671936758,2974.990917694193,1.4484110671936758,0.8520857969983289,10.253343873517787,7.9228201374461635,2.396327408160284,2.9204560201247176,0.06560545835741849,1.0085670200047279,0.557706505324154,0.8680442199937339,1.1962336800200193
0.11474252283272665,0.41901976284584974,1960.0831436632957,0.41901976284584974,0.8385096489188562,9.01800790513834,6.7920841537320396,2.2259237514062993,2.5653071336632505,0.062444708123634396,0.723105813034145,-0.4917568388152685,0.8100645805954668,1.292771712744263,0.12537039228858443,0.527399209486166,2035.9394065197478,0.527399209486166,0.8642957451755406,9.036363636363637,6.832262536712273,2.263367613059699,2.6810219007444713,0.06878953973883137,0.80171063853829,0.5455659830432922,0.8422239863428584,1.3162176865505102
0.1314454933524973,0.7571225296442688,2658.2982042611907,0.7571225296442688,0.8167501751031163,10.465169960474308,8.177213207735344,2.287956752738964,2.735784779056825,0.0580175602627309,0.856519059306171,-0.4722586441981745,0.812122143048451,1.1459253109940026,0.14200466059460387,1.1423873517786562,2755.525507663638,1.1423873517786562,0.857815391769356,10.49391304347826,8.221776293714122,2.316917248825635,2.8621627972220316,0.06773643954533179,0.9771930520065716,0.5533139397770809,0.8619520953643732,1.167096623566484
0.10554150847537067,0.4026166007905138,3899.6852179652938,0.4026166007905138,0.8569271010319603,8.657162055335968,6.313498836784895,2.343663218551074,2.6364760143830925,0.06747432747627008,0.6859462034600211,-0.5902573123904602,0.8881538503760521,1.0516890601035938,0.11527843596994172,0.5279683794466403,3959.840855217885,0.5279683794466403,0.8910454312950478,8.679114624505928,6.384381288547384,2.3833188474271947,2.7398374811121693,0.07735633846133246,0.7768149057014209,0.6524858179162625,0.9130542973899647,1.0599908572724053
0.1814775036010561,0.30420553359683794,1936.5864150555494,0.30420553359683794,0.9169136726217033,10.83682213438735,8.878191695263709,1.958630439123643,2.1094208339715674,0.08651906888093862,0.47602731549585625,-0.6670796983242973,0.8776155084410149,1.3398260343097061,0.1925261375119124,0.7139288537549406,1964.874419993452,0.7139288537549406,0.9368877935363868,10.87709090909091,8.954618648366003,2.001030735124165,2.221045052661892,0.0936133088962936,0.5850670302817008,0.7269886832709218,0.8993345276633153,1.349686595775842
0.15791240306831852,0.5722766798418972,1745.6698064759441,0.5722766798418972,0.8497379413867392,11.300877470355731,9.360214173990208,1.9406632963655226,2.2953016988569948,0.06574359578898502,0.7392171291453544,-0.4548570912069896,0.7393085316111616,1.4780301290740967,0.17204195210048584,0.8972332015810277,1757.6947718931372,0.8972332015810277,0.8765445705852867,11.324964426877472,9.405362095084714,1.954595809657567,2.353928794434311,0.07300890410500309,0.7975524115137852,0.5227377144279245,0.7870734277819207,1.5115123060359485
